address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,Maxmustang69,eth,Pendle V2,28857,ETH PT-weETHs-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x40789e8536c668c6a249af61c81b9dfac3eb8f32-null,0x40789e8536c668c6a249af61c81b9dfac3eb8f32,
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,Maxmustang69,eth,Pendle V2,6973,ETH PT-weETHk-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x792b9ede7a18c26b814f87eb5e0c8d26ad189780-null,0x792b9ede7a18c26b814f87eb5e0c8d26ad189780,
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,Maxmustang69,ron,RON Staking,3175,RON,Staked,https://app.roninchain.com/staking,ron-0x545edb750eb8769c868429be9586f5857a768758-null,0x545edb750eb8769c868429be9586f5857a768758,
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,Maxmustang69,eth,Seedify,1375,SFUND,Staked,https://seedify.fund/sfund,eth-0x453bbf5ad5011a89390a1e96042a19d5f4892754-null,0x453bbf5ad5011a89390a1e96042a19d5f4892754,
0x894b87dfb9e79082d2d0ac7c16ce40658afd42d1,Maxmustang69,eth,Zircuit,39320,ETH,Staked,https://stake.zircuit.com/,eth-0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6-null,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,arb,WINR,38623,USDC USDT USDC WETH WBTC,Staked,https://winr.games,arb-0x6f7353b59476dbd1de23d7113be7a7fbe6f343e5-null,0x6f7353b59476dbd1de23d7113be7a7fbe6f343e5,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,arb,WINR,4458,vWINR,Staked,https://winr.games,arb-0xddaecf4b02a3e45b96fc2d7339c997e072b0d034-vesting_staked,0xddaecf4b02a3e45b96fc2d7339c997e072b0d034,vesting_staked
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,arb,WINR,206631,vWINR,Staked,https://winr.games,arb-0xddaecf4b02a3e45b96fc2d7339c997e072b0d034-vesting_staked,0xddaecf4b02a3e45b96fc2d7339c997e072b0d034,vesting_staked
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,arb,WINR,5183,vWINR,Staked,https://winr.games,arb-0xddaecf4b02a3e45b96fc2d7339c997e072b0d034-vesting_staked,0xddaecf4b02a3e45b96fc2d7339c997e072b0d034,vesting_staked
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,GMX,3646,GMX,Staked,https://gmx.io,avax-0x2bd10f8e93b3669b6d42e74eeedc65dd1b0a1342-0x62edc0692bd897d2295872a9ffcac5425011c661,0x2bd10f8e93b3669b6d42e74eeedc65dd1b0a1342,0x62edc0692bd897d2295872a9ffcac5425011c661
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,GMX,3140,AVAX WBTC.e WETH.e MIM USDC.e USDC BTC.b,Staked,https://gmx.io,avax-0x9e295b5b976a184b14ad8cd72413ad846c299660-0xd2d1162512f927a7e282ef43a362659e4f2a728f,0x9e295b5b976a184b14ad8cd72413ad846c299660,0xd2d1162512f927a7e282ef43a362659e4f2a728f
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,Stargate,2554,USDC,Farming,https://stargate.finance,avax-0x8db623d439c8c4dfa1ca94e4cd3eb8b3aaff8331-null,0x8db623d439c8c4dfa1ca94e4cd3eb8b3aaff8331,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,Stargate,1445,STG,Locked,https://stargate.finance,avax-0xca0f57d295bbce554da2c07b005b7d6565a58fce-null,0xca0f57d295bbce554da2c07b005b7d6565a58fce,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,Trader Joe,16779,JOE,Staked,https://traderjoexyz.com,avax-0x1a731b2299e22fbac282e7094eda41046343cb51-null,0x1a731b2299e22fbac282e7094eda41046343cb51,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,Trader Joe,164035,USDt USDC,Liquidity Pool,https://traderjoexyz.com,avax-0x2823299af89285ff1a1abf58db37ce57006fef5d-null,0x2823299af89285ff1a1abf58db37ce57006fef5d,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,avax,Trader Joe,5519,aUSD USDC,Liquidity Pool,https://traderjoexyz.com,avax-0x934cf521743903d27e388d7e8517c636f3cc4d54-null,0x934cf521743903d27e388d7e8517c636f3cc4d54,
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,eth,Onyx,4112,XCN,Farming,https://app.onyx.org,eth-0x23445c63feef8d85956dc0f19ade87606d0e19a9-0,0x23445c63feef8d85956dc0f19ade87606d0e19a9,0
0x8964a0a2d814c0e6bf96a373f064a0af357bb4ce,Toinounet21,eth,Silo,2863,CRV,Lending,https://app.silo.finance,eth-0x96efdf95cc47fe90e8f63d2f5ef9fb8b180daeb9-null,0x96efdf95cc47fe90e8f63d2f5ef9fb8b180daeb9,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,blast,Hyperlock Finance,6617,WETH ultraETHs,Farming,https://app.hyperlock.finance/,blast-0xc28effdfef75448243c1d9ba972b97e32df60d06-null,0xc28effdfef75448243c1d9ba972b97e32df60d06,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,bsc,Ambit Finance,22768,ETH BTCB WBNB Cake AUSD,Lending,https://app.ambit.finance,bsc-0x876eb293e3603856e8d70551fd21a4073e20cd97-null,0x876eb293e3603856e8d70551fd21a4073e20cd97,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,bsc,Kinza Finance,1587,ETH,Lending,https://app.kinza.finance,bsc-0xcb0620b181140e57d1c0d8b724cde623ca963c8c-null,0xcb0620b181140e57d1c0d8b724cde623ca963c8c,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,eth,Swell,6478,rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,eth,Symbiotic,23085,cbETH,Staked,https://app.symbiotic.fi,eth-0xb26ff591f44b04e78de18f43b46f8b70c6676984-null,0xb26ff591f44b04e78de18f43b46f8b70c6676984,
0x8ae4c29c97a9dfba7a4440c6336a7d37eba0e12c,amanita,eth,Symbiotic,30098,stETH,Staked,https://app.symbiotic.fi,eth-0xc329400492c6ff2438472d4651ad17389fcb843a-null,0xc329400492c6ff2438472d4651ad17389fcb843a,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,bsc,Karak,8366,BNB,Staked,https://app.karak.network,bsc-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,EigenLayer,2642,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,EigenLayer,2487,ETH,Yield,https://app.eigenlayer.xyz,eth-0x298afb19a105d59e74658c4c334ff360bade6dd2-null,0x298afb19a105d59e74658c4c334ff360bade6dd2,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,EigenLayer,2301,ETH,Yield,https://app.eigenlayer.xyz,eth-0x9d7ed45ee2e8fc5482fa2428f15c971e6369011d-null,0x9d7ed45ee2e8fc5482fa2428f15c971e6369011d,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Eth2,81647,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,ether.fi,1826,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Fluid,66676,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Karak,7426,rswETH,Yield,https://app.karak.network,eth-0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e-null,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Karak,2557,uniETH,Staked,https://app.karak.network,eth-0x54e44dbb92dba848ace27f44c0cb4268981ef1cc-null,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Karak,2549,ETH,Yield,https://app.karak.network,eth-0xc585df3a8c9ca0c614d023a812624be36161502b-null,0xc585df3a8c9ca0c614d023a812624be36161502b,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,karak,Karak,7321,rswETH,Staked,https://app.karak.network,karak-0xb308474350d75447ca8731b7ce87c9ee9da03b1c-null,0xb308474350d75447ca8731b7ce87c9ee9da03b1c,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,linea,ZeroLend,5684,wrsETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,linea,ZeroLend,6017,,Vesting,https://app.zerolend.xyz/,linea-0x9fa72ea96591e486ff065e7c8a89282dedfa6c12-null,0x9fa72ea96591e486ff065e7c8a89282dedfa6c12,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,matic,Aave V3,1370,POL,Lending,https://app.aave.com,matic-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,metis,Shoebill Finance,11340,Metis,Lending,https://app.shoebill.finance,metis-0x9f53cd350c3ac49ce6ce673abff647e5fe79a3cc-null,0x9f53cd350c3ac49ce6ce673abff647e5fe79a3cc,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,mnt,INIT Capital,1441,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,mnt,INIT Capital,1146,mETH,Lending,https://app.init.capital,mnt-0xf82cbcab75c1138a8f1f20179613e7c0c8337346-null,0xf82cbcab75c1138a8f1f20179613e7c0c8337346,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,mnt,Karak,12378,mETH,Staked,https://app.karak.network,mnt-0x4a2b015ccb8658998692db9ed4522b8e846962ed-null,0x4a2b015ccb8658998692db9ed4522b8e846962ed,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,scrl,Rho Markets,7298,wrsETH,Lending,https://dapp.rhomarkets.xyz,scrl-0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041-null,0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Spark,1895,WETH,Lending,https://app.spark.fi,eth-0xc13e21b648a5ee794902342038ff3adab66be987-null,0xc13e21b648a5ee794902342038ff3adab66be987,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,StakeStone,2387,ETH,Staked,https://app.stakestone.io,eth-0x4d831e22f062b5327dfdb15f0b6a5df20e2e3dd0-null,0x4d831e22f062b5327dfdb15f0b6a5df20e2e3dd0,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Strike Finance,2681,STRK ETH,Farming,https://app.strike.org,eth-0xacb8d462ad11374abffadf2c3a1c145d0673ce56-0,0xacb8d462ad11374abffadf2c3a1c145d0673ce56,0
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Strike Finance,5082,LINK STRK,Lending,https://app.strike.org,eth-0xe2e17b2cbbf48211fa7eb8a875360e5e39ba2602-null,0xe2e17b2cbbf48211fa7eb8a875360e5e39ba2602,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,airdropExpert,eth,Swell,4109,USDC rswETH ALT,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,arb,Elixir,2570,USDC,Liquidity Pool,https://app.elixir.finance,arb-0x052ab3fd33cadf9d9f227254252da3f996431f75-null,0x052ab3fd33cadf9d9f227254252da3f996431f75,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,arb,Solv,1066,WBTC,Yield,https://solv.finance,arb-0x346c574c56e1a4aaa8dc88cda8f7eb12b39947ab-null,0x346c574c56e1a4aaa8dc88cda8f7eb12b39947ab,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,EigenLayer,2653,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,EigenLayer,2605,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Elixir,5892,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Ethena,4136,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,ether.fi,22591,deUSD,Yield,https://www.ether.fi/,eth-0x352180974c71f84a934953cf49c4e538a6f9c997-null,0x352180974c71f84a934953cf49c4e538a6f9c997,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Fuel,1194,stETH,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Fuel,39435,USDe,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Fuel,11210,USDe,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Fuel,11255,USDe,Staked,https://fuel.network,eth-0x19b5cc75846bf6286d599ec116536a333c4c2c14-null,0x19b5cc75846bf6286d599ec116536a333c4c2c14,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Karak,4115,USDe,Yield,https://app.karak.network,eth-0xde5bff0755f192c333b126a449ff944ee2b69681-null,0xde5bff0755f192c333b126a449ff944ee2b69681,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,karak,Karak,3276,WETH,Staked,https://app.karak.network,karak-0xb308474350d75447ca8731b7ce87c9ee9da03b1c-null,0xb308474350d75447ca8731b7ce87c9ee9da03b1c,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,linea,Mitosis,2745,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,scrl,Ambient,1174,ETH STONE,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,scrl,Pencils Protocol,1664,STONE,Deposit,https://pencilsprotocol.io/,scrl-0x20de0435e5674ef15e78ada570159984524b9e8f-null,0x20de0435e5674ef15e78ada570159984524b9e8f,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Swell,8281,stETH rswETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Symbiotic,3555,ETH,Staked,https://app.symbiotic.fi,eth-0x475d3eb031d250070b63fa145f0fcfc5d97c304a-null,0x475d3eb031d250070b63fa145f0fcfc5d97c304a,
0x8bc8b4e4921101bcc56ec084b906069b73de7276,Dapp,eth,Symbiotic,1219,stETH,Staked,https://app.symbiotic.fi,eth-0xc329400492c6ff2438472d4651ad17389fcb843a-null,0xc329400492c6ff2438472d4651ad17389fcb843a,
0x8c3b60a48219db57da76b34f65c3bc69bd91110a,Momentum 6,bsc,ENJINSTARTER,5588,WEJS,Staked,https://enjinstarter.com,bsc-0x40338c1ed5602617fe884f5e18b34a15105d7943-0x4549581965cb4feae7b99c4202c658edb0696b4865a173639d3b07e1fec3c9,0x40338c1ed5602617fe884f5e18b34a15105d7943,0x4549581965cb4feae7b99c4202c658edb0696b4865a173639d3b07e1fec3c9
0x8c405dd569d597720c04e3c1577ce3841e206ce5,Borderless Capital 1,op,Sablier,8572,,Vesting,https://app.sablier.com/,op-0x6f68516c21e248cddfaf4898e66b2b0adee0e0d6-receiver,0x6f68516c21e248cddfaf4898e66b2b0adee0e0d6,receiver
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,arb,Tapioca,37026,,Vesting,https://www.tapioca.xyz,arb-0x6f73a287611526d57112ad26ec396d86be65e104-null,0x6f73a287611526d57112ad26ec396d86be65e104,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,base,Aerodrome,728316,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Curve,42143,USD0,Farming,https://curve.fi,eth-0x5c00817b67b40f3b347bd4275b4bba4840c8127a-null,0x5c00817b67b40f3b347bd4275b4bba4840c8127a,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Curve,20001,deUSD USDC,Liquidity Pool,https://curve.fi,eth-0x5f6c431ac417f0f430b84a666a563fabe681da94-null,0x5f6c431ac417f0f430b84a666a563fabe681da94,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Karak,4767,rswETH,Yield,https://app.karak.network,eth-0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e-null,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Marginly,460226,PT-amphrETH-26SEP2024 stETH,Yield,https://marginly.com,eth-0xac02a14f647029d2b2ff937032a2eddfc6255a06-null,0xac02a14f647029d2b2ff937032a2eddfc6255a06,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Morpho Blue,12994,USDC,Yield,https://app.morpho.org,eth-0xd63070114470f685b75b74d60eec7c1113d33a3d-null,0xd63070114470f685b75b74d60eec7c1113d33a3d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Aave V3,5183,wstETH,Lending,https://app.aave.com,op-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,27066,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,29626,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,32281,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,27811,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,31221,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,28324,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,op,Velodrome V2,33063,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Pendle V2,31768,USD0 PT-USD0++-31OCT2024,Liquidity Pool,https://app.pendle.finance,eth-0x00b321d89a8c36b3929f20b7955080baed706d1b-null,0x00b321d89a8c36b3929f20b7955080baed706d1b,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Pendle V2,16157,YT-agETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0x3568f1d2e8058f6d99daa17051cb4a2930c83978-null,0x3568f1d2e8058f6d99daa17051cb4a2930c83978,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Pendle V2,46934,ETH PT-agETH-26DEC2024,Liquidity Pool,https://app.pendle.finance,eth-0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe-null,0x6010676bc2534652ad1ef5fa8073dcf9ad7ebfbe,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Pendle V2,24219,PT-rstETH-26SEP2024,Deposit,https://app.pendle.finance,eth-0xf4349323c990bb697f8755a51319142cbb209fd3-null,0xf4349323c990bb697f8755a51319142cbb209fd3,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,real,Pearl,2315,CVR,Farming,https://www.pearl.exchange,real-0x2ecd92e75a611a92233f434253364ddac95eb55a-null,0x2ecd92e75a611a92233f434253364ddac95eb55a,
0x8ce17ff2c7376e9adfe9c63c47a801097fa6c525,6c525,eth,Swell,28011,PT-swETH-26DEC2024 ETH,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,arb,Avalon Finance,8205,WBTC,Lending,https://app.avalonfinance.xyz/,arb-0xe1ee45db12ac98d16f1342a03c93673d74527b55-null,0xe1ee45db12ac98d16f1342a03c93673d74527b55,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,arb,Curve,3205,USDC USDe,Liquidity Pool,https://curve.fi,arb-0x1c34204fcfe5314dcf53be2671c02c35db58b4e3-null,0x1c34204fcfe5314dcf53be2671c02c35db58b4e3,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,avax,DeltaPrime,46613,AVAX BAL QI WAVAX,Leveraged Farming,https://deltaprime.io,avax-0x3ea9d480295a73fd2af95b4d96c2aff88b21b03d-null,0x3ea9d480295a73fd2af95b4d96c2aff88b21b03d,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,base,Aerodrome,9011,USDA USDC,Farming,https://aerodrome.finance/,base-0x93c10fb12b2ea0d558929914236a45355b03f1f7-null,0x93c10fb12b2ea0d558929914236a45355b03f1f7,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,base,Clipper,8845,USDC DAI ETH,Liquidity Pool,https://clipper.exchange,base-0xb32d856cad3d2ef07c94867a800035e37241247c-null,0xb32d856cad3d2ef07c94867a800035e37241247c,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,bsc,Solv,4346,BTCB,Yield,https://solv.finance,bsc-0x53e63a31fd1077f949204b94f431bcab98f72bce-null,0x53e63a31fd1077f949204b94f431bcab98f72bce,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,bsc,Thena,1555,THE,Locked,https://thena.fi,bsc-0xfbbf371c9b0b994eebfcc977cef603f7f31c070d-null,0xfbbf371c9b0b994eebfcc977cef603f7f31c070d,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,eth,Dinero,1696,DINERO,Staked,https://dineroismoney.com/,eth-0x55769490c825ccb09b2a6ae955203fabf04857fd-null,0x55769490c825ccb09b2a6ae955203fabf04857fd,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,eth,Ethena,1401,USDe crvUSD,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,eth,ether.fi,1010,USD0,Yield,https://www.ether.fi/,eth-0xeda663610638e6557c27e2f4e973d3393e844e70-null,0xeda663610638e6557c27e2f4e973d3393e844e70,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,ftm,Equalizer,8243,EQUAL,Locked,https://equalizer.exchange/,ftm-0x8313f3551c4d3984ffbadfb42f780d0c8763ce94-null,0x8313f3551c4d3984ffbadfb42f780d0c8763ce94,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,ftm,BeethovenX sFTMx,1045,FTM,Yield,https://beets.fi/sftmx,ftm-0xd7028092c830b5c8fce061af2e593413ebbc1fc1-null,0xd7028092c830b5c8fce061af2e593413ebbc1fc1,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,eth,Goldfinch,25732,USDC,Deposit,https://app.goldfinch.finance,eth-0x8481a6ebaf5c7dabc3f7e09e44a89531fd31f822-null,0x8481a6ebaf5c7dabc3f7e09e44a89531fd31f822,
0x8d452c1f4bae385b13933c83ecff70d74229915f,deriel,metis,Drachma,1244,m.USDC Metis,Lending,https://app.drachmadefi.io,metis-0x92dceceaf4c0fda373899feea00032e8e8da58da-null,0x92dceceaf4c0fda373899feea00032e8e8da58da,
